31857,95
33095,95
33284,95
33685,95
37179,95
38862,95
42444,95
-7684,95
-1924,95
-278,95
1022,95
2052,95
4312,95
5069,95
5257,95
6070,95
6165,95
7453,95
8648,95
9854,95
10316,95
10777,95
15674,95
15769,95
16080,95
17455,95
21447,95
27342,95
28827,95
28922,95
31329,95
32358,95
33316,95
33715,95
34655,95
34937,95
35534,95
39544,95
40199,95
41569,95
41752,95
41847,95
42128,95
42315,95
-2353,95
-1693,95
-176,95
701,95
796,95
1468,95
2125,95
2497,95
6466,95
6850,95
7422,95
7611,95
7903,95
9827,95
12156,95
12571,95
12762,95
27606,95
29163,95
30799,95
30987,95
31273,95
31823,95
31918,95
32194,95
37282,95
37927,95
39612,95
41789,95
41884,95
-7598,95
-2435,95
-2340,95
-1318,95
662,95
855,95
950,95
1138,95
1701,95
5483,95
5671,95
6131,95
6975,95
7353,95
8296,95
9703,95
10374,95
10927,95
11693,95
12067,95
15769,95
19654,95
27074,95
28164,95
28448,95
29761,95
32878,95
33328,95
34452,95
36329,95
36929,95
-1909,95
61,95
245,95
720,95
815,95
4585,95
5348,95
6653,95
7114,95
7686,95
8520,95
9657,95
9942,95
11056,95
17550,95
19606,95
27877,95
28076,95
28361,95
28456,95
30929,95
31024,95
33283,95
33852,95
33947,95
34042,95
34137,95
37755,95
38783,95
38972,95
39067,95
39361,95
39456,95
41669,95
-798,95
-66,95
950,95
4312,95
5339,95
7351,95
8551,95
10758,95
11590,95
15594,95
16502,95
16597,95
18645,95
20173,95
22611,95
23879,95
24179,95
27287,95
28582,95
29235,95
30496,95
31886,95
32921,95
39379,95
39870,95
40156,95
-1923,95
-1461,95
-160,95
32,95
309,95
966,95
1538,95
2176,95
2730,95
3013,95
4668,95
4852,95
5333,95
6374,95
6469,95
8094,95
9340,95
9900,95
10384,95
10856,95
11142,95
12650,95
28856,95
29133,95
29536,95
31855,95
35205,95
39006,95
39583,95
39870,95
40156,95
40517,95
42444,95
-2387,95
-698,95
-409,95
426,95
1444,95
6441,95
7455,95
8378,95
8938,95
9033,95
10160,95
11379,95
12046,95
12625,95
15769,95
27456,95
28639,95
30445,95
30540,95
30728,95
31852,95
32904,95
33095,95
33283,95
35747,95
35842,95
36440,95
38231,95
38326,95
38783,95
38878,95
38973,95
41894,95
-2095,95
-901,95
517,95
1446,95
1541,95
6473,95
7057,95
7747,95
8543,95
8740,95
9937,95
10835,95
11435,95
12900,95
35410,95
35595,95
37069,95
39379,95
-2024,95
214,95
501,95
1443,95
1906,95
5298,95
5678,95
5773,95
6143,95
9149,95
9703,95
10540,95
10728,95
11934,95
15931,95
27489,95
29231,95
30498,95
33581,95
33947,95
35362,95
36434,95
36949,95
37870,95
38350,95
39266,95
-3081,95
-1772,95
-933,95
831,95
1675,95
2674,95
4738,95
5678,95
6894,95
9062,95
10000,95
10753,95
11509,95
18888,95
20731,95
21455,95
21650,95
29143,95
29562,95
30586,95
31512,95
33011,95
33206,95
37073,95
37168,95
37536,95
38112,95
38482,95
-2667,95
-1833,95
-715,95
502,95
1149,95
2266,95
4525,95
5188,95
6767,95
8065,95
8537,95
10356,95
10728,95
12762,95
15719,95
27270,95
28920,95
32214,95
32894,95
33729,95
33824,95
35790,95
-2879,95
-1759,95
-920,95
2885,95
5661,95
9993,95
10289,95
10384,95
11035,95
11910,95
17633,95
18541,95
29976,95
30630,95
31784,95
31977,95
32164,95
33738,95
36281,95
37687,95
41314,95
-705,95
-150,95
423,95
2282,95
5583,95
5678,95
6724,95
8241,95
8430,95
9277,95
10348,95
10540,95
10828,95
11509,95
11905,95
29635,95
30007,95
30195,95
31612,95
33219,95
33609,95
34652,95
35124,95
38343,95
38438,95
39373,95
41895,95
-2879,95
-2692,95
-920,95
-646,95
3096,95
4517,95
4612,95
4992,95
5473,95
5661,95
6877,95
8296,95
15843,95
16382,95
17633,95
17728,95
28303,95
29156,95
29562,95
35815,95
36012,95
38378,95
40213,95
-817,95
668,95
1238,95
2801,95
4353,95
6647,95
7023,95
8256,95
9497,95
9592,95
9880,95
9975,95
11203,95
28601,95
28797,95
28892,95
30568,95
30756,95
31139,95
31234,95
34008,95
34303,95
37766,95
38543,95
38826,95
39119,95
40088,95
40468,95
41961,95
42056,95
-2442,95
-1771,95
416,95
810,95
2422,95
2517,95
5473,95
6724,95
6910,95
8160,95
8351,95
8740,95
11068,95
16250,95
19631,95
28489,95
29248,95
30682,95
30873,95
34246,95
37167,95
37356,95
37912,95
38854,95
41781,95
42344,95
-1436,95
-1070,95
-975,95
-688,95
1569,95
2119,95
5012,95
5590,95
6937,95
7413,95
9470,95
12554,95
16080,95
17565,95
28610,95
29082,95
29275,95
29370,95
31273,95
33343,95
33729,95
33824,95
34204,95
36012,95
37030,95
37404,95
37604,95
38364,95
38459,95
-7548,95
-2762,95
-1833,95
-1095,95
-715,95
-620,95
-255,95
315,95
1149,95
2266,95
5407,95
6064,95
11549,95
28509,95
28604,95
32982,95
33343,95
33635,95
34567,95
35036,95
35230,95
36012,95
37379,95
38021,95
38484,95
38854,95
39598,95
42056,95
42512,95
-7646,95
-6637,95
-2612,95
4738,95
5484,95
6888,95
7076,95
8958,95
9053,95
9340,95
9897,95
11899,95
12761,95
27975,95
28070,95
28828,95
29986,95
33813,95
33908,95
34452,95
37058,95
37245,95
38379,95
38936,95
39899,95
40186,95
41922,95
42114,95
-2937,95
-974,95
-493,95
1004,95
1292,95
2119,95
2574,95
2866,95
4312,95
7607,95
8450,95
8826,95
11056,95
12029,95
28673,95
29132,95
33910,95
36592,95
38917,95
41922,95
-1971,95
-1318,95
157,95
629,95
1910,95
2273,95
2553,95
4324,95
4524,95
10316,95
18731,95
20876,95
21181,95
22611,95
22706,95
23561,95
24647,95
27188,95
28181,95
28372,95
28467,95
30910,95
33606,95
33701,95
34444,95
37058,95
37994,95
38828,95
39016,95
39967,95
-7551,95
-466,95
1955,95
3129,95
5407,95
6724,95
7744,95
8221,95
9541,95
10388,95
10483,95
10669,95
10856,95
11424,95
12589,95
28062,95
28719,95
31206,95
33616,95
35205,95
37111,95
38058,95
40410,95
41569,95
41940,95
42128,95
42315,95
-2139,95
-1862,95
1017,95
1297,95
4500,95
6641,95
7487,95
8326,95
9073,95
10514,95
10878,95
12226,95
15718,95
30407,95
30502,95
31626,95
32176,95
33296,95
34336,95
34431,95
36434,95
41946,95
43020,95
-2762,95
-2387,95
-2196,95
-1921,95
-705,95
225,95
1815,95
2465,95
5318,95
5413,95
6539,95
7484,95
9942,95
10134,95
11056,95
11537,95
12125,95
31273,95
32884,95
33255,95
39027,95
39779,95
41426,95
41894,95
-1511,95
-1318,95
-189,95
1729,95
4963,95
6504,95
6688,95
7462,95
9498,95
10170,95
10552,95
11428,95
11622,95
12018,95
12762,95
17565,95
28736,95
30202,95
33812,95
35715,95
36012,95
37413,95
38846,95
39127,95
39222,95
39804,95
39899,95
40564,95
41849,95
41944,95
42131,95
-2964,95
-1462,95
-909,95
-814,95
214,95
1987,95
7262,95
7647,95
8034,95
8312,95
8407,95
8679,95
9153,95
10759,95
12944,95
32437,95
33181,95
38319,95
38878,95
38973,95
39267,95
39463,95
42088,95
42920,95
-1978,95
-1521,95
-1067,95
-972,95
1042,95
2674,95
4668,95
5333,95
5979,95
8527,95
8622,95
8717,95
9578,95
10430,95
10992,95
11491,95
11586,95
12762,95
16352,95
18545,95
27108,95
27297,95
28301,95
31272,95
32584,95
34456,95
35790,95
35885,95
37073,95
37536,95
38392,95
38854,95
-2815,95
-2158,95
-1424,95
-488,95
2161,95
2787,95
3071,95
6750,95
7478,95
7573,95
17641,95
18876,95
21717,95
28893,95
30433,95
30528,95
33079,95
33925,95
34577,95
37113,95
38570,95
40510,95
-2915,95
-977,95
406,95
589,95
1137,95
2867,95
4540,95
5678,95
5773,95
6975,95
7246,95
7611,95
7797,95
7892,95
12226,95
15843,95
17879,95
23595,95
23690,95
28517,95
28896,95
29283,95
30527,95
32796,95
34104,95
34566,95
36434,95
37618,95
39127,95
-2723,95
-2445,95
22,95
1757,95
1852,95
3022,95
4312,95
5257,95
5719,95
8552,95
10316,95
15695,95
15790,95
18196,95
19254,95
28151,95
28246,95
28621,95
30195,95
30756,95
31028,95
31313,95
31879,95
33991,95
36949,95
39522,95
-7551,95
-2606,95
-1763,95
-478,95
251,95
4312,95
8525,95
8711,95
11745,95
15688,95
20856,95
22871,95
28391,95
29236,95
30409,95
31367,95
32093,95
32584,95
33225,95
33606,95
34995,95
-705,95
5157,95
6283,95
6847,95
7312,95
7497,95
7780,95
8430,95
9657,95
9854,95
9949,95
10524,95
16382,95
19518,95
27045,95
28056,95
29554,95
31521,95
34194,95
36434,95
36949,95
37512,95
38070,95
39123,95
-2080,95
-1887,95
-1523,95
1789,95
8485,95
8672,95
8962,95
9153,95
10209,95
10888,95
11177,95
27115,95
28502,95
31611,95
32161,95
34042,95
34880,95
38954,95
40006,95
41926,95
-1750,95
-1568,95
-1198,95
568,95
4681,95
27456,95
28361,95
28456,95
31499,95
34204,95
34567,95
35135,95
35230,95
36012,95
39067,95
-817,95
2254,95
4467,95
6466,95
6653,95
7497,95
8160,95
8732,95
9217,95
9403,95
9975,95
11913,95
12008,95
16250,95
16868,95
18579,95
27297,95
28206,95
28597,95
28795,95
28983,95
29078,95
33616,95
37108,95
37297,95
38151,95
-2034,95
-1757,95
16,95
5096,95
6306,95
7524,95
7805,95
8544,95
10056,95
10524,95
11642,95
16351,95
21604,95
27154,95
27638,95
29999,95
30926,95
31293,95
31755,95
33946,95
34613,95
35869,95
36076,95
41314,95
41519,95
41614,95
-3082,95
-859,95
-479,95
2464,95
3013,95
4525,95
6473,95
7594,95
9657,95
14749,95
17904,95
20386,95
23595,95
23690,95
30801,95
31918,95
32103,95
33639,95
33734,95
34844,95
37111,95
38151,95
-7546,95
-2551,95
-1985,95
631,95
1292,95
1753,95
2119,95
4513,95
4802,95
4897,95
7024,95
7696,95
9703,95
9988,95
11537,95
12156,95
12676,95
28828,95
30015,95
30860,95
31616,95
31888,95
32354,95
32940,95
33812,95
35230,95
35715,95
36012,95
36816,95
37497,95
37592,95
38252,95
38628,95
39008,95
41649,95
42219,95
42406,95
850,95
1486,95
4448,95
4928,95
5387,95
5574,95
7230,95
7325,95
7510,95
9169,95
9362,95
9550,95
10104,95
10758,95
11228,95
11808,95
15594,95
16685,95
17904,95
22516,95
22611,95
27104,95
28395,95
31626,95
31814,95
32922,95
34044,95
34438,95
35869,95
39248,95
2498,95
4736,95
6033,95
7218,95
7313,95
7499,95
8508,95
8784,95
9530,95
9897,95
10918,95
12049,95
16346,95
16868,95
18987,95
19529,95
20876,95
21627,95
27247,95
28810,95
30523,95
30799,95
31272,95
31918,95
32973,95
35790,95
39350,95
-2551,95
-2271,95
-2176,95
-2081,95
-974,95
434,95
4897,95
5277,95
5473,95
5752,95
5847,95
6033,95
6128,95
6504,95
7656,95
9570,95
9952,95
10626,95
12379,95
21473,95
28596,95
28789,95
29984,95
30728,95
31208,95
31688,95
33225,95
33320,95
33711,95
40373,95
-1214,95
-470,95
-278,95
1017,95
3042,95
5678,95
6533,95
7000,95
7857,95
8527,95
9480,95
10046,95
10530,95
12167,95
17633,95
28019,95
28411,95
28598,95
28793,95
30503,95
30694,95
33620,95
33805,95
35875,95
37113,95
38366,95
38929,95
40394,95
40671,95
41314,95
-1390,95
1287,95
2882,95
6220,95
6515,95
6703,95
6991,95
7656,95
8135,95
9013,95
10170,95
10552,95
11129,95
11323,95
28601,95
29187,95
29692,95
30568,95
31140,95
31331,95
33283,95
34822,95
38964,95
39267,95
42344,95
-1337,95
71,95
6504,95
6688,95
6975,95
7644,95
7832,95
8317,95
9657,95
10724,95
10819,95
11497,95
17480,95
20861,95
32916,95
33591,95
35782,95
37761,95
39870,95
40517,95
42203,95
-2753,95
-1630,95
517,95
1443,95
5069,95
5257,95
6088,95
7842,95
8305,95
8767,95
9628,95
9723,95
11318,95
11910,95
15843,95
27154,95
28056,95
28244,95
30491,95
32994,95
33557,95
35232,95
35420,95
37725,95
38190,95
39127,95
39899,95
40186,95
41314,95
-2851,95
-1631,95
1735,95
5344,95
5531,95
7114,95
7959,95
8155,95
10524,95
12046,95
19647,95
27909,95
28856,95
32437,95
35782,95
38862,95
39248,95
-2431,95
-778,95
-493,95
319,95
693,95
1052,95
2067,95
2693,95
5333,95
8648,95
9488,95
9958,95
15843,95
16868,95
17487,95
17582,95
19047,95
29638,95
29914,95
33340,95
34023,95
34118,95
34319,95
34414,95
34870,95
36029,95
39067,95
-2982,95
-2336,95
4517,95
4612,95
8450,95
8826,95
9488,95
10249,95
10435,95
10530,95
28582,95
29143,95
29654,95
30484,95
31415,95
35747,95
38230,95
38783,95
38878,95
39067,95
39458,95
40218,95
-3082,95
-1960,95
-1412,95
-859,95
-479,95
635,95
831,95
1569,95
2665,95
3219,95
4540,95
4935,95
8450,95
9485,95
10146,95
11351,95
12114,95
15781,95
27606,95
28213,95
29275,95
36592,95
37595,95
41676,95
-2222,95
1182,95
1910,95
3084,95
4747,95
6374,95
7903,95
8193,95
8855,95
9900,95
10483,95
10670,95
10863,95
15769,95
27251,95
27638,95
28465,95
29535,95
32910,95
33192,95
33685,95
34242,95
39024,95
40146,95
40328,95
41592,95
-2390,95
-1102,95
866,95
1238,95
2266,95
5152,95
5344,95
6388,95
7341,95
7524,95
8582,95
9449,95
12676,95
21650,95
24925,95
31206,95
35780,95
37073,95
38012,95
39418,95
41502,95
41597,95
41970,95
42065,95
-2378,95
-1090,95
517,95
1542,95
6128,95
6896,95
6991,95
7462,95
7845,95
9171,95
10156,95
10251,95
11910,95
17455,95
28228,95
28323,95
29654,95
30296,95
30477,95
33814,95
34367,95
35780,95
36949,95
38826,95
39588,95
41502,95
-6637,95
-1310,95
-278,95
1683,95
2784,95
4963,95
5348,95
7383,95
7845,95
8034,95
8312,95
8407,95
9905,95
10388,95
11600,95
28391,95
33640,95
34306,95
36416,95
37774,95
38151,95
38246,95
40006,95
41133,95
41926,95
42114,95
42300,95
43025,95
-1338,95
-870,95
4437,95
5277,95
6847,95
7503,95
8620,95
10683,95
10968,95
11152,95
27617,95
28318,95
28810,95
29288,95
30531,95
30998,95
32437,95
32987,95
33749,95
34037,95
34132,95
34426,95
36877,95
37072,95
38190,95
38927,95
39119,95
39396,95
39598,95
40159,95
41970,95
42065,95
-479,95
1608,95
2350,95
4525,95
4802,95
6486,95
8925,95
10356,95
10728,95
12762,95
15836,95
15931,95
18579,95
27231,95
28173,95
28660,95
28852,95
29131,95
29226,95
33095,95
33190,95
34451,95
34920,95
35780,95
37037,95
-2247,95
-1064,95
-688,95
406,95
1137,95
4540,95
5188,95
6750,95
7383,95
7845,95
12042,95
12226,95
12437,95
15748,95
15843,95
28948,95
30620,95
30999,95
31196,95
31858,95
32548,95
32927,95
34008,95
34577,95
35056,95
35815,95
38683,95
39058,95
39912,95
41570,95
-2759,95
-1090,95
-616,95
-433,95
321,95
1342,95
2176,95
3097,95
4915,95
5491,95
5678,95
6728,95
6917,95
7012,95
7107,95
7776,95
8051,95
8146,95
9013,95
10552,95
10647,95
16441,95
16855,95
20215,95
28853,95
33685,95
38880,95
42203,95
42947,95
43133,95
-2380,95
-903,95
517,95
2465,95
5407,95
6272,95
7029,95
8160,95
10384,95
11152,95
27608,95
28604,95
28987,95
30429,95
30801,95
33343,95
33731,95
34204,95
34572,95
34857,95
36012,95
41375,95
41570,95
41752,95
42223,95
-2719,95
-2257,95
-409,95
1052,95
5096,95
7797,95
8266,95
8361,95
8835,95
8930,95
10039,95
10316,95
11528,95
17565,95
28368,95
28648,95
31727,95
31914,95
34234,95
36329,95
37217,95
38485,95
39787,95
40080,95
40469,95
41915,95
42203,95
-1318,95
6130,95
6728,95
7696,95
8361,95
8740,95
9532,95
10000,95
18523,95
23019,95
27317,95
28121,95
28216,95
31627,95
32176,95
34437,95
38184,95
40164,95
41542,95
41922,95
42114,95
-3013,95
-2723,95
2867,95
5096,95
6395,95
6767,95
7510,95
12676,95
17641,95
28093,95
28378,95
32788,95
32973,95
33813,95
34195,95
34920,95
35396,95
36778,95
37247,95
38183,95
40064,95
41900,95
-493,95
1052,95
3149,95
7076,95
8201,95
8296,95
8938,95
9033,95
12046,95
28991,95
29184,95
30501,95
31515,95
32161,95
32919,95
34131,95
37100,95
37285,95
42321,95
-1965,95
-1414,95
662,95
855,95
950,95
4579,95
4674,95
4958,95
5912,95
6388,95
6960,95
8201,95
9153,95
10514,95
12646,95
16225,95
17565,95
20379,95
27045,95
27331,95
27648,95
28456,95
28736,95
30480,95
31521,95
33331,95
34409,95
35742,95
38482,95
38854,95
40007,95
40193,95
40380,95
41569,95
41752,95
41940,95
42128,95
42223,95
-3053,95
-2387,95
-2292,95
-698,95
1459,95
5531,95
5993,95
6088,95
6653,95
6840,95
7497,95
7592,95
8160,95
8916,95
10430,95
11953,95
12551,95
28729,95
28824,95
30424,95
30984,95
32161,95
32919,95
34127,95
37037,95
39076,95
40066,95
-7803,95
-2213,95
-2026,95
568,95
950,95
5223,95
6465,95
6853,95
6948,95
7043,95
9570,95
10356,95
12125,95
16345,95
16440,95
16746,95
17244,95
20474,95
22611,95
23879,95
24179,95
28221,95
28907,95
29855,95
30406,95
31672,95
33331,95
34409,95
36281,95
36592,95
41344,95
41724,95
-7707,95
-2080,95
2704,95
5189,95
5671,95
6782,95
7611,95
8078,95
8545,95
8640,95
9488,95
10418,95
10878,95
11351,95
11537,95
11923,95
28802,95
30535,95
31286,95
32436,95
33940,95
34132,95
34976,95
36949,95
40017,95
41551,95
42114,95
-3082,95
-479,95
170,95
446,95
1653,95
2464,95
2919,95
4892,95
5080,95
5363,95
5829,95
11523,95
28341,95
29632,95
31037,95
31611,95
32074,95
32351,95
32743,95
33114,95
34444,95
36281,95
37404,95
39008,95
41649,95
42406,95
-6637,95
2800,95
6048,95
6518,95
6894,95
6989,95
7462,95
7836,95
8400,95
9541,95
10676,95
10965,95
28596,95
28885,95
29074,95
31212,95
31612,95
31983,95
32172,95
32358,95
32787,95
32882,95
33071,95
36103,95
37058,95
37245,95
37526,95
38740,95
39574,95
39762,95
-2934,95
-1338,95
-1153,95
-486,95
78,95
936,95
1504,95
1701,95
8526,95
10844,95
12767,95
19065,95
24179,95
24648,95
27031,95
27223,95
30007,95
32358,95
34176,95
34927,95
35312,95
35715,95
36416,95
37037,95
37611,95
39351,95
41314,95
-3082,95
-2435,95
-1318,95
2919,95
4540,95
4935,95
5953,95
6693,95
7353,95
8449,95
9854,95
10139,95
10418,95
10877,95
11063,95
11350,95
11623,95
27154,95
27342,95
27968,95
28448,95
30568,95
30834,95
31121,95
32929,95
35379,95
37627,95
37722,95
39127,95
1592,95
1789,95
5218,95
5313,95
7524,95
8378,95
9460,95
9942,95
10904,95
11905,95
28336,95
31222,95
32659,95
33504,95
33599,95
33694,95
34152,95
34635,95
36795,95
37863,95
38448,95
38543,95
38826,95
39119,95
40286,95
40381,95
40564,95
41970,95
42065,95
42444,95
-1971,95
-1318,95
-488,95
1910,95
3002,95
5832,95
6209,95
6499,95
6688,95
7805,95
8085,95
12163,95
21709,95
27600,95
28210,95
28596,95
28787,95
28976,95
30673,95
30858,95
30953,95
31138,95
31512,95
33104,95
33948,95
34234,95
35351,95
36329,95
37037,95
39127,95
39899,95
40186,95
42444,95
-1487,95
-24,95
548,95
936,95
4324,95
7120,95
17641,95
21210,95
21811,95
23689,95
28907,95
29557,95
30783,95
32106,95
32798,95
32893,95
32988,95
33749,95
36404,95
37130,95
39351,95
41998,95
-2101,95
-1637,95
-53,95
6079,95
6640,95
7845,95
8312,95
10289,95
16855,95
19631,95
28391,95
28578,95
28673,95
29231,95
34995,95
38013,95
38932,95
39027,95
39588,95
39872,95
41551,95
41926,95
42557,95
-2079,95
-1803,95
-882,95
-694,95
1139,95
10540,95
13767,95
15594,95
19254,95
21072,95
21599,95
27114,95
28024,95
28606,95
28896,95
28991,95
31680,95
33603,95
34055,95
34526,95
36888,95
38392,95
38854,95
40006,95
-2300,95
501,95
3013,95
5277,95
5570,95
6045,95
6806,95
7656,95
7845,95
8717,95
9578,95
10356,95
11203,95
18795,95
28467,95
29122,95
30633,95
30910,95
32887,95
32982,95
33727,95
33822,95
35885,95
36464,95
37341,95
39373,95
-2788,95
-1759,95
-920,95
-181,95
1685,95
2699,95
2987,95
6293,95
6864,95
7141,95
8114,95
8596,95
9463,95
10140,95
10809,95
11495,95
12275,95
28206,95
29282,95
29691,95
29984,95
30634,95
31208,95
31500,95
31688,95
33225,95
33320,95
34008,95
38368,95
39276,95
41344,95
-3060,95
-2033,95
2786,95
2881,95
5730,95
6568,95
7594,95
9083,95
9481,95
9958,95
10053,95
10524,95
11964,95
12762,95
31477,95
32629,95
33006,95
39016,95
41789,95
42065,95
-1745,95
23,95
763,95
2165,95
2541,95
3002,95
3097,95
6545,95
6917,95
8892,95
9657,95
9949,95
10140,95
10783,95
10878,95
29558,95
29749,95
31596,95
31691,95
32909,95
33095,95
33283,95
34126,95
35727,95
37404,95
37592,95
37687,95
38058,95
41632,95
41826,95
-6637,95
-2884,95
-2043,95
-1499,95
-1315,95
-479,95
2800,95
5157,95
6293,95
6484,95
7534,95
8784,95
9556,95
9851,95
10992,95
11867,95
21473,95
27188,95
28461,95
28735,95
30520,95
31626,95
32919,95
34123,95
34863,95
36192,95
37108,95
37292,95
38917,95
39872,95
40522,95
41789,95
-2043,95
-1315,95
-479,95
251,95
2885,95
5030,95
5303,95
5590,95
7462,95
7836,95
9608,95
9703,95
10540,95
11479,95
11953,95
12551,95
12944,95
20493,95
21650,95
29664,95
31611,95
32161,95
33681,95
34237,95
35747,95
36949,95
41502,95
41597,95
42524,95
-7707,95
-7230,95
-2549,95
-95,95
6539,95
6910,95
7477,95
8512,95
9070,95
10771,95
15748,95
15843,95
17453,95
27617,95
30535,95
31286,95
32702,95
33442,95
34572,95
34857,95
35534,95
37297,95
38235,95
41597,95
-3082,95
-2892,95
-2797,95
-859,95
-479,95
1014,95
3129,95
4453,95
6750,95
7487,95
7582,95
9905,95
12067,95
16352,95
18876,95
19529,95
27104,95
28583,95
30590,95
31055,95
31886,95
32922,95
34336,95
35924,95
36949,95
37423,95
38477,95
39127,95
39222,95
41833,95
-7707,95
-2718,95
-2247,95
-1971,95
-977,95
1692,95
5482,95
8648,95
9488,95
28736,95
30679,95
33812,95
37439,95
38231,95
38973,95
42039,95
42226,95
-2728,95
-2442,95
-823,95
416,95
1468,95
5334,95
7312,95
8353,95
12636,95
20411,95
28452,95
28920,95
29979,95
33681,95
38045,95
39813,95
41551,95
41926,95
43025,95
-7707,95
-7510,95
-2916,95
-2537,95
-2257,95
-977,95
850,95
1757,95
1852,95
2123,95
5333,95
6647,95
8344,95
8537,95
8725,95
10356,95
12578,95
14915,95
17641,95
19775,95
21181,95
22099,95
24753,95
27074,95
30578,95
31037,95
33801,95
34349,95
37058,95
37245,95
38736,95
39683,95
-2530,95
-1965,95
-1413,95
-1318,95
669,95
1342,95
2178,95
3103,95
4738,95
6527,95
7176,95
7460,95
7832,95
8296,95
8950,95
11509,95
12275,95
27489,95
28673,95
29536,95
32214,95
33749,95
34863,95
36592,95
39373,95
39870,95
40156,95
40517,95
41314,95
42551,95
-6637,95
4324,95
4525,95
5277,95
5475,95
9480,95
9961,95
11913,95
21456,95
27949,95
28044,95
28318,95
30547,95
30731,95
35595,95
39693,95
40385,95
42120,95
42313,95
-2026,95
-1105,95
-818,95
853,95
1503,95
2702,95
4985,95
5473,95
7116,95
7408,95
7503,95
8097,95
9559,95
10832,95
12125,95
20533,95
21627,95
21722,95
21914,95
22611,95
27287,95
28485,95
29654,95
29749,95
30577,95
33093,95
33188,95
33283,95
38070,95
38366,95
39587,95
39682,95
40159,95
41833,95
-1921,95
-895,95
-800,95
-705,95
17244,95
17641,95
17736,95
19254,95
20533,95
20919,95
23879,95
24179,95
27231,95
28173,95
28852,95
29131,95
32019,95
33006,95
34451,95
34920,95
38326,95
38783,95
-2571,95
-1833,95
-998,95
-903,95
-616,95
-251,95
2998,95
3093,95
4686,95
5235,95
6619,95
6894,95
8938,95
11351,95
16346,95
16855,95
27413,95
28687,95
29241,95
29565,95
31411,95
35780,95
38893,95
39379,95
39866,95
-2985,95
-1416,95
421,95
606,95
701,95
1342,95
2783,95
6433,95
6622,95
6896,95
8410,95
9541,95
10289,95
10384,95
11035,95
